
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2574.000 & 0 & 0.000 & 0.000 & 0 & 3186.000 & 0 & 0.000 & 0.000 & 0 & 1.184245ms & 1.184 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4136.000 & 0 & 0.000 & 0.000 & 0 & 1624.000 & 0 & 0.000 & 0.000 & 0 & 1.201053ms & 1.201 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 9344.000 & 0 & 0.000 & 0.000 & 0 & 15136.000 & 0 & 0.000 & 0.000 & 0 & 2.67589ms & 2.676 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3353.000 & 0 & 0.000 & 0.000 & 0 & 2587.000 & 0 & 0.000 & 0.000 & 0 & 1.262067ms & 1.262 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6412.000 & 0 & 0.000 & 0.000 & 0 & 5348.000 & 0 & 0.000 & 0.000 & 0 & 1.37052ms & 1.371 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4731.000 & 0 & 0.000 & 0.000 & 0 & 4209.000 & 0 & 0.000 & 0.000 & 0 & 1.320229ms & 1.320 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7125.000 & 0 & 0.000 & 0.000 & 0 & 8955.000 & 0 & 0.000 & 0.000 & 0 & 1.88064ms & 1.881 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2339.000 & 0 & 0.000 & 0.000 & 0 & 962.000 & 0 & 0.000 & 0.000 & 0 & 1.158624ms & 1.159 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2817.000 & 0 & 0.000 & 0.000 & 0 & 1803.000 & 0 & 0.000 & 0.000 & 0 & 1.299775ms & 1.300 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2816.000 & 0 & 0.000 & 0.000 & 0 & 2645.000 & 0 & 0.000 & 0.000 & 0 & 1.293759ms & 1.294 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2156.000 & 0 & 0.000 & 0.000 & 0 & 1084.000 & 0 & 0.000 & 0.000 & 0 & 1.130959ms & 1.131 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.007489ms & 1.008 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2519.000 & 0 & 0.000 & 0.000 & 0 & 1441.000 & 0 & 0.000 & 0.000 & 0 & 1.108276ms & 1.108 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.172616ms & 1.173 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.02137ms & 1.021 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.053498ms & 1.054 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5933.000 & 0 & 0.000 & 0.000 & 0 & 9487.000 & 0 & 0.000 & 0.000 & 0 & 1.80222ms & 1.802 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1737.000 & 0 & 0.000 & 0.000 & 0 & 1324.000 & 0 & 0.000 & 0.000 & 0 & 1.170574ms & 1.171 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1197.000 & 0 & 0.000 & 0.000 & 0 & 663.000 & 0 & 0.000 & 0.000 & 0 & 1.072487ms & 1.073 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1677.000 & 0 & 0.000 & 0.000 & 0 & 2342.000 & 0 & 0.000 & 0.000 & 0 & 1.154107ms & 1.154 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5090.000 & 0 & 0.000 & 0.000 & 0 & 1630.000 & 0 & 0.000 & 0.000 & 0 & 1.045813ms & 1.046 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1559.000 & 0 & 0.000 & 0.000 & 0 & 301.000 & 0 & 0.000 & 0.000 & 0 & 1.133852ms & 1.134 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5566.000 & 0 & 0.000 & 0.000 & 0 & 3434.000 & 0 & 0.000 & 0.000 & 0 & 1.245908ms & 1.246 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5393.000 & 0 & 0.000 & 0.000 & 0 & 1568.000 & 0 & 0.000 & 0.000 & 0 & 1.197551ms & 1.198 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7067.000 & 0 & 0.000 & 0.000 & 0 & 6553.000 & 0 & 0.000 & 0.000 & 0 & 1.439326ms & 1.439 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7490.000 & 0 & 0.000 & 0.000 & 0 & 3010.000 & 0 & 0.000 & 0.000 & 0 & 1.131999ms & 1.132 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4910.000 & 0 & 0.000 & 0.000 & 0 & 8890.000 & 0 & 0.000 & 0.000 & 0 & 1.656426ms & 1.656 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6595.000 & 0 & 0.000 & 0.000 & 0 & 4086.000 & 0 & 0.000 & 0.000 & 0 & 1.316837ms & 1.317 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 887.131µs & 0.887 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6655.000 & 0 & 0.000 & 0.000 & 0 & 5946.000 & 0 & 0.000 & 0.000 & 0 & 1.479277ms & 1.479 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 795.376µs & 0.795 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3293.000 & 0 & 0.000 & 0.000 & 0 & 1567.000 & 0 & 0.000 & 0.000 & 0 & 1.299108ms & 1.299 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3474.000 & 0 & 0.000 & 0.000 & 0 & 2466.000 & 0 & 0.000 & 0.000 & 0 & 1.231221ms & 1.231 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4974.000 & 0 & 0.000 & 0.000 & 0 & 1326.000 & 0 & 0.000 & 0.000 & 0 & 1.243319ms & 1.243 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4316.000 & 0 & 0.000 & 0.000 & 0 & 2224.000 & 0 & 0.000 & 0.000 & 0 & 1.149242ms & 1.149 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3056.000 & 0 & 0.000 & 0.000 & 0 & 8524.000 & 0 & 0.000 & 0.000 & 0 & 1.68362ms & 1.684 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.070911ms & 1.071 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 764.296µs & 0.764 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5576.000 & 0 & 0.000 & 0.000 & 0 & 964.000 & 0 & 0.000 & 0.000 & 0 & 1.163469ms & 1.164 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2996.000 & 0 & 0.000 & 0.000 & 0 & 21424.000 & 0 & 0.000 & 0.000 & 0 & 2.592121ms & 2.592 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4672.000 & 0 & 0.000 & 0.000 & 0 & 2709.000 & 0 & 0.000 & 0.000 & 0 & 1.121509ms & 1.122 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4546.000 & 0 & 0.000 & 0.000 & 0 & 974.000 & 0 & 0.000 & 0.000 & 0 & 1.225947ms & 1.226 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2217.000 & 0 & 0.000 & 0.000 & 0 & 1322.000 & 0 & 0.000 & 0.000 & 0 & 964.03µs & 0.964 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3654.000 & 0 & 0.000 & 0.000 & 0 & 6246.000 & 0 & 0.000 & 0.000 & 0 & 1.344608ms & 1.345 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6644.000 & 0 & 0.000 & 0.000 & 0 & 4636.000 & 0 & 0.000 & 0.000 & 0 & 1.490771ms & 1.491 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7543.000 & 0 & 0.000 & 0.000 & 0 & 29056.000 & 0 & 0.000 & 0.000 & 0 & 4.216152ms & 4.216 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5331.000 & 0 & 0.000 & 0.000 & 0 & 3009.000 & 0 & 0.000 & 0.000 & 0 & 1.31179ms & 1.312 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2574.000 & 0 & 0.000 & 0.000 & 0 & 1745.000 & 0 & 0.000 & 0.000 & 0 & 1.107243ms & 1.107 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4314.000 & 0 & 0.000 & 0.000 & 0 & 2226.000 & 0 & 0.000 & 0.000 & 0 & 1.216197ms & 1.216 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4613.000 & 0 & 0.000 & 0.000 & 0 & 6908.000 & 0 & 0.000 & 0.000 & 0 & 1.476557ms & 1.477 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5036.000 & 0 & 0.000 & 0.000 & 0 & 11524.000 & 0 & 0.000 & 0.000 & 0 & 1.868364ms & 1.868 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3118.000 & 0 & 0.000 & 0.000 & 0 & 1.000 & 0 & 0.000 & 0.000 & 0 & 1.065446ms & 1.065 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4314.000 & 0 & 0.000 & 0.000 & 0 & 1026.000 & 0 & 0.000 & 0.000 & 0 & 1.109034ms & 1.109 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 987.164µs & 0.987 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1858.000 & 0 & 0.000 & 0.000 & 0 & 3542.000 & 0 & 0.000 & 0.000 & 0 & 1.192994ms & 1.193 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4365.000 & 0 & 0.000 & 0.000 & 0 & 1754.000 & 0 & 0.000 & 0.000 & 0 & 1.224297ms & 1.224 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6946.000 & 0 & 0.000 & 0.000 & 0 & 9854.000 & 0 & 0.000 & 0.000 & 0 & 1.809464ms & 1.810 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4432.000 & 0 & 0.000 & 0.000 & 0 & 1628.000 & 0 & 0.000 & 0.000 & 0 & 1.205406ms & 1.205 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3891.000 & 0 & 0.000 & 0.000 & 0 & 3790.000 & 0 & 0.000 & 0.000 & 0 & 1.146229ms & 1.146 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1618.000 & 0 & 0.000 & 0.000 & 0 & 662.000 & 0 & 0.000 & 0.000 & 0 & 1.161475ms & 1.162 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 876.112µs & 0.876 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.168095ms & 1.168 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3595.000 & 0 & 0.000 & 0.000 & 0 & 1445.000 & 0 & 0.000 & 0.000 & 0 & 1.07892ms & 1.079 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5807.000 & 0 & 0.000 & 0.000 & 0 & 2653.000 & 0 & 0.000 & 0.000 & 0 & 1.267758ms & 1.268 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5331.000 & 0 & 0.000 & 0.000 & 0 & 3909.000 & 0 & 0.000 & 0.000 & 0 & 1.347661ms & 1.348 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7605.000 & 0 & 0.000 & 0.000 & 0 & 8955.000 & 0 & 0.000 & 0.000 & 0 & 1.821243ms & 1.821 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2696.000 & 0 & 0.000 & 0.000 & 0 & 1023.000 & 0 & 0.000 & 0.000 & 0 & 1.287633ms & 1.288 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1017.000 & 0 & 0.000 & 0.000 & 0 & 2403.000 & 0 & 0.000 & 0.000 & 0 & 1.24778ms & 1.248 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 917.777µs & 0.918 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 785.475µs & 0.786 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1498.000 & 0 & 0.000 & 0.000 & 0 & 1142.000 & 0 & 0.000 & 0.000 & 0 & 1.037448ms & 1.037 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4615.000 & 0 & 0.000 & 0.000 & 0 & 1624.000 & 0 & 0.000 & 0.000 & 0 & 821.653µs & 0.822 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.09586ms & 1.096 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7494.000 & 0 & 0.000 & 0.000 & 0 & 4687.000 & 0 & 0.000 & 0.000 & 0 & 1.456615ms & 1.457 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 856.166µs & 0.856 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2934.000 & 0 & 0.000 & 0.000 & 0 & 22686.000 & 0 & 0.000 & 0.000 & 0 & 2.777003ms & 2.777 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3169.000 & 0 & 0.000 & 0.000 & 0 & 2411.000 & 0 & 0.000 & 0.000 & 0 & 1.117092ms & 1.117 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4308.000 & 0 & 0.000 & 0.000 & 0 & 3551.000 & 0 & 0.000 & 0.000 & 0 & 1.17742ms & 1.177 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3832.000 & 0 & 0.000 & 0.000 & 0 & 3008.000 & 0 & 0.000 & 0.000 & 0 & 1.039928ms & 1.040 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.130229ms & 1.130 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4853.000 & 0 & 0.000 & 0.000 & 0 & 4267.000 & 0 & 0.000 & 0.000 & 0 & 1.318267ms & 1.318 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3534.000 & 0 & 0.000 & 0.000 & 0 & 3726.000 & 0 & 0.000 & 0.000 & 0 & 1.254907ms & 1.255 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1496.000 & 0 & 0.000 & 0.000 & 0 & 1503.000 & 0 & 0.000 & 0.000 & 0 & 1.053978ms & 1.054 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5392.000 & 0 & 0.000 & 0.000 & 0 & 2048.000 & 0 & 0.000 & 0.000 & 0 & 1.208897ms & 1.209 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6705.000 & 0 & 0.000 & 0.000 & 0 & 6735.000 & 0 & 0.000 & 0.000 & 0 & 1.574689ms & 1.575 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4497.000 & 0 & 0.000 & 0.000 & 0 & 2103.000 & 0 & 0.000 & 0.000 & 0 & 1.24045ms & 1.240 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2631.000 & 0 & 0.000 & 0.000 & 0 & 2228.000 & 0 & 0.000 & 0.000 & 0 & 1.302416ms & 1.302 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3111.000 & 0 & 0.000 & 0.000 & 0 & 1149.000 & 0 & 0.000 & 0.000 & 0 & 1.231476ms & 1.232 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6411.000 & 0 & 0.000 & 0.000 & 0 & 2110.000 & 0 & 0.000 & 0.000 & 0 & 1.262696ms & 1.263 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.079987ms & 1.080 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4373.000 & 0 & 0.000 & 0.000 & 0 & 1747.000 & 0 & 0.000 & 0.000 & 0 & 1.205895ms & 1.206 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4853.000 & 0 & 0.000 & 0.000 & 0 & 2707.000 & 0 & 0.000 & 0.000 & 0 & 1.219531ms & 1.220 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1257.000 & 0 & 0.000 & 0.000 & 0 & 1803.000 & 0 & 0.000 & 0.000 & 0 & 1.127269ms & 1.127 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 927.904µs & 0.928 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.060442ms & 1.060 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2155.000 & 0 & 0.000 & 0.000 & 0 & 3245.000 & 0 & 0.000 & 0.000 & 0 & 1.291394ms & 1.291 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4850.000 & 0 & 0.000 & 0.000 & 0 & 2230.000 & 0 & 0.000 & 0.000 & 0 & 1.137418ms & 1.137 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3357.000 & 0 & 0.000 & 0.000 & 0 & 1144.000 & 0 & 0.000 & 0.000 & 0 & 1.086743ms & 1.087 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3416.000 & 0 & 0.000 & 0.000 & 0 & 2824.000 & 0 & 0.000 & 0.000 & 0 & 1.149072ms & 1.149 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1974.000 & 0 & 0.000 & 0.000 & 0 & 846.000 & 0 & 0.000 & 0.000 & 0 & 1.073245ms & 1.073 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4374.000 & 0 & 0.000 & 0.000 & 0 & 2886.000 & 0 & 0.000 & 0.000 & 0 & 1.034659ms & 1.035 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 6527.000 & 0 & 0.000 & 0.000 & 0 & 4813.000 & 0 & 0.000 & 0.000 & 0 & 1.481066ms & 1.481 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2218.000 & 0 & 0.000 & 0.000 & 0 & 1442.000 & 0 & 0.000 & 0.000 & 0 & 1.075751ms & 1.076 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4250.000 & 0 & 0.000 & 0.000 & 0 & 2410.000 & 0 & 0.000 & 0.000 & 0 & 1.248445ms & 1.248 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4314.000 & 0 & 0.000 & 0.000 & 0 & 1086.000 & 0 & 0.000 & 0.000 & 0 & 1.252232ms & 1.252 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 537.000 & 0 & 0.000 & 0.000 & 0 & 16143.000 & 0 & 0.000 & 0.000 & 0 & 2.614771ms & 2.615 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 924.702µs & 0.925 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1496.000 & 0 & 0.000 & 0.000 & 0 & 2224.000 & 0 & 0.000 & 0.000 & 0 & 1.329108ms & 1.329 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 790.981µs & 0.791 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 59.000 & 0 & 0.000 & 0.000 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.078467ms & 1.079 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 7194.000 & 0 & 0.000 & 0.000 & 0 & 3066.000 & 0 & 0.000 & 0.000 & 0 & 1.146562ms & 1.147 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4793.000 & 0 & 0.000 & 0.000 & 0 & 1387.000 & 0 & 0.000 & 0.000 & 0 & 1.149093ms & 1.149 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.019965ms & 1.020 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3600.000 & 0 & 0.000 & 0.000 & 0 & 901.000 & 0 & 0.000 & 0.000 & 0 & 1.114459ms & 1.115 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5927.000 & 0 & 0.000 & 0.000 & 0 & 2953.000 & 0 & 0.000 & 0.000 & 0 & 1.242794ms & 1.243 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 2995.000 & 0 & 0.000 & 0.000 & 0 & 2345.000 & 0 & 0.000 & 0.000 & 0 & 1.07901ms & 1.079 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 4675.000 & 0 & 0.000 & 0.000 & 0 & 1325.000 & 0 & 0.000 & 0.000 & 0 & 1.0443ms & 1.044 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 1255.000 & 0 & 0.000 & 0.000 & 0 & 2165.000 & 0 & 0.000 & 0.000 & 0 & 1.170374ms & 1.170 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 865.599µs & 0.866 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 3054.000 & 0 & 0.000 & 0.000 & 0 & 2406.000 & 0 & 0.000 & 0.000 & 0 & 1.222329ms & 1.222 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 1.128621ms & 1.129 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 797.116µs & 0.797 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 9047.000 & 0 & 0.000 & 0.000 & 0 & 6914.000 & 0 & 0.000 & 0.000 & 0 & 1.537167ms & 1.537 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 5812.000 & 0 & 0.000 & 0.000 & 0 & 4988.000 & 0 & 0.000 & 0.000 & 0 & 1.317031ms & 1.317 & 0 \\
Nantes & 2353 & 196376 & 23530 & 235300 & 3.173 & 1 & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 0.000 & 0 & 0.000 & NaN & 0 & 965.934µs & 0.966 & 0 \\
